user_id,session_id,window_start,window_end,mean_dwell,std_dwell,mean_flight,std_flight,typing_speed,backspace_rate,pause_count,mean_pressure,gyro_std,raw_score,mapped_class,predicted_class
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774803231022,1774803246159,70.1,26.733686,201.63158,138.3372,79.27595,0.1,0,0.5,0.17638537,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774804285395,1774804300691,68.75,34.995537,360.2647,488.4396,188.28452,0.47916666,1,0.5,0.2401095,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774804322568,1774804337570,92.666664,11.234866,214.2,94.08804,23.996801,0.0,0,0.5,0.084504105,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774804419831,1774804435070,74.333336,25.149,319.7143,368.4424,188.98878,0.33333334,0,0.5,0.21883754,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774804501425,1774804516519,81.95,19.570322,218.0,227.6752,159.00357,0.025,0,0.5,0.049610104,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774804596423,1774804611678,97.666664,18.439089,156.0,93.22151,35.39823,0.0,0,0.5,0.18674438,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774804896537,1774804911586,68.2381,40.9598,267.2,139.15013,83.726494,0.23809524,0,0.5,0.2748894,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774805037990,1774805053156,83.69811,22.662066,200.32692,157.10919,209.67955,0.03773585,0,0.5,0.15116318,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774805306539,1774805321562,53.57895,43.131763,398.5,319.34085,75.883644,0.36842105,0,0.5,0.21447515,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774805371453,1774805386475,69.38298,30.940954,237.4,170.2188,187.72467,0.5106383,0,0.5,0.22645289,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774805543760,1774805559985,92.666664,16.304056,516.2857,783.74506,55.469955,0.0,1,0.5,0.2803254,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774818415558,1774818432334,84.14286,32.04028,358.79413,669.11163,125.178825,0.08571429,2,0.5,0.07118602,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774818553546,1774818568720,78.8,33.852623,197.89796,151.82687,197.7066,0.12,0,0.5,0.18129174,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774818568720,1774818583762,74.72093,35.084167,275.06976,281.2441,171.51974,0.13953489,0,0.5,0.048590805,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774841412297,1774841428875,92.77778,32.90653,585.82355,799.3166,65.14658,0.055555556,1,0.5,0.14423543,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774841428875,1774841444001,78.40909,37.091606,609.2273,957.7044,87.26696,0.09090909,1,0.5,0.013628586,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774841563688,1774841579319,91.85294,28.693237,320.81818,431.20474,130.50989,0.029411765,1,0.5,0.12913534,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774841580508,1774841595642,79.6,53.432575,224.33333,114.39406,39.645832,0.3,0,0.5,0.09482902,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774841595642,1774841610763,93.5,30.11893,284.525,343.1469,158.71967,0.05,0,0.5,0.02837943,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774841610763,1774841626171,70.2,48.061005,315.0,193.05957,155.76324,0.275,0,0.5,0.01741882,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774842663107,1774842678168,93.9,36.186874,244.61539,272.85834,159.35197,0.1,0,0.5,0.2825032,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774842678168,1774842693395,70.8125,22.398527,2094.0,2650.183,189.13771,0.9375,2,0.5,0.25786516,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774842693395,1774842708475,98.958336,28.785093,215.1875,171.10434,190.98143,0.041666668,0,0.5,0.09691947,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774853590592,1774853605739,104.52,23.201931,478.04166,804.2403,99.02951,0.0,1,0.5,0.18811154,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774853791448,1774853806562,89.92857,35.43901,220.63414,131.11673,166.73283,0.0952381,0,0.5,0.16384646,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774853878159,1774853893287,88.36364,34.112843,221.5,136.78249,43.62771,0.09090909,0,0.5,0.02375973,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774854032021,1774854047426,93.4375,14.785841,490.8,679.5784,62.31743,0.0,1,0.5,0.10832969,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774854120944,1774854136240,76.833336,41.893383,242.69565,152.49417,94.14226,0.20833333,0,0.5,0.13708393,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774854549779,1774854565130,95.09677,13.641386,256.03333,241.11304,121.16474,0.0,0,0.5,0.22876784,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774860786053,1774860801139,94.46154,14.145482,324.33334,267.02164,51.703568,0.0,0,0.5,0.08834,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774861143362,1774861158494,83.741936,23.539902,260.7,154.07663,122.91832,0.032258064,0,0.5,0.15784676,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774861501602,1774861528997,51.4,42.518703,5125.5,5765.9087,10.950904,0.6,2,0.5,0.1534537,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774861572928,1774861588246,91.945946,30.517117,235.86111,191.28471,144.92754,0.054054055,0,0.5,0.1788925,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774861591984,1774861607025,77.85714,38.690205,245.02438,371.11707,167.54205,0.11904762,1,0.5,0.14984998,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774861904446,1774861919824,95.80556,20.650288,306.57144,568.3957,140.4604,0.0,1,0.5,0.08484169,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774865821958,1774865837608,95.31579,24.057066,576.3333,726.54474,72.84345,0.0,2,0.5,0.15330128,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774865869431,1774865885480,75.47619,34.486187,667.55,549.09375,78.50957,0.0952381,1,0.5,0.06869632,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774865885480,1774865900912,82.34615,28.798962,511.26923,430.2634,101.088646,0.07692308,0,0.5,0.055457104,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774865926298,1774865941758,76.388885,35.10166,511.6,758.91095,69.8577,0.5555556,1,0.5,0.3904528,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774865941758,1774865957269,80.7,44.884407,694.8,1453.9174,77.36445,0.15,1,0.5,0.038880955,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774877533167,1774877549960,64.818184,32.429367,369.25,805.74835,117.90627,0.15151516,1,0.5,0.6451092,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774877771911,1774877787055,85.17647,23.427574,193.09091,144.69077,134.70682,0.029411765,0,0.5,0.6135519,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774877832454,1774877847577,72.041664,32.325787,219.97873,188.86688,190.4384,0.14583333,0,0.5,0.58337367,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774878366759,1774878381793,79.87234,16.998896,232.36363,344.89154,187.57483,0.31914893,0,0.5,0.8047742,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774878398031,1774878413113,74.57143,30.771154,284.80487,378.42294,167.0866,0.0952381,0,0.5,0.3328748,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774878413840,1774878429523,81.375,13.076099,313.13333,392.60037,61.21278,0.0,0,0.5,0.42298102,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774878487888,1774878502933,79.41936,23.880447,201.9804,189.49287,247.25822,0.24193548,0,0.5,0.48561376,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774878509840,1774878524876,78.30232,23.100925,236.57143,217.09106,171.5882,0.046511628,0,0.5,0.35387483,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774878524876,1774878562235,71.611115,22.925335,2003.8889,7294.0723,28.908697,0.055555556,1,0.5,0.4596369,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774878575312,1774878600000,80.82,19.283869,455.17776,1694.081,121.516525,0.12,1,0.5,0.3201238,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774878612347,1774878627644,70.98148,28.285902,306.14706,424.76706,211.80624,0.4814815,1,0.5,0.37999088,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774884356500,1774884373105,93.25,19.494123,293.27274,420.99817,43.360435,0.0,0,0.5,0.14952397,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774884373105,1774884389193,80.0,26.740232,563.48,1442.6019,93.2372,0.08,1,0.5,0.048929077,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774884442067,1774884457107,82.166664,34.822964,335.58334,524.09973,143.61702,0.083333336,1,0.5,0.10737056,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774884463609,1774884478894,77.5625,33.200092,392.25806,520.95514,125.61335,0.125,1,0.5,0.06335259,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774884478894,1774884494014,59.38889,35.725246,436.23334,434.61505,142.85715,0.41666666,0,0.5,0.08052539,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774884561448,1774884581729,69.09375,29.366604,647.8823,1391.7977,94.66989,0.59375,1,0.5,0.0778093,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774884581729,1774884596753,81.71111,24.87714,252.13333,282.58746,179.71246,0.044444446,0,0.5,0.054631893,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774884596753,1774884612286,68.8,40.4,1484.5,3481.6108,38.627438,0.2,1,0.5,0.029322334,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774884626413,1774884641665,78.77551,31.567398,229.5625,214.34123,192.76161,0.08163265,0,0.5,0.045265887,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774884676515,1774884691580,79.96875,24.164131,336.2903,139.00433,127.44772,0.03125,0,0.5,0.35605276,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774884771728,1774884786808,80.07143,30.956684,189.21428,140.07086,222.81168,0.10714286,0,0.5,0.31539565,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774884786808,1774884801809,66.71429,39.30363,239.44897,241.70424,195.98694,0.20408164,0,0.5,0.05972393,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774884801809,1774884820015,82.675674,20.446442,409.35135,882.035,121.93782,0.027027028,3,0.5,0.045661256,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774884827066,1774884842344,76.02564,24.262968,256.10526,344.914,153.1614,0.051282052,0,0.5,0.053976588,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774884973284,1774884988485,73.73077,31.229988,197.03922,171.20496,205.24965,0.115384616,0,0.5,0.19797829,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774885044047,1774885059100,78.85714,16.496134,195.5,76.962654,27.901415,0.0,0,0.5,0.187447,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774885111749,1774885126873,84.111115,46.049355,243.875,139.29863,35.70484,0.22222222,0,0.5,0.19283696,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774885283966,1774885299162,80.84615,32.817707,352.67743,489.90305,153.98788,0.30769232,1,0.5,0.20193136,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774885325523,1774885340659,82.745094,31.244038,214.03922,141.84789,202.16702,0.078431375,0,0.5,0.17122328,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774886013021,1774886028433,86.0,18.883099,656.75,1908.8973,81.75448,0.0,1,0.5,0.13129112,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774886424145,1774886439580,72.12,35.6217,479.08334,1187.8878,97.18173,0.16,1,0.5,0.08721024,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774886441970,1774886457296,68.78125,34.748863,352.5484,470.17703,125.277306,0.15625,1,0.5,0.06394683,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774886480908,1774886496244,86.6,13.139255,277.5,124.01915,19.561815,0.0,0,0.5,0.39639583,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774886653363,1774886668491,53.583332,36.442783,528.2174,274.9539,95.18773,0.29166666,0,0.5,0.050269857,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774890681162,1774890696370,79.0,12.52198,589.5,518.9039,19.72646,0.0,0,0.5,0.037308108,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774890735447,1774890750698,71.28571,33.267162,403.03705,448.99512,110.15671,0.14285715,0,0.5,0.04902351,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774890798014,1774890815105,73.28,22.522024,555.4583,1059.395,87.76549,0.04,1,0.5,0.08089555,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774890846952,1774890862671,61.61111,30.309769,427.52942,831.84393,68.70666,0.16666667,1,0.5,0.39591643,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774890862671,1774890877742,74.40625,29.05798,396.5625,614.32385,127.39699,0.0625,1,0.5,0.16268179,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774893805182,1774893820274,59.32,30.872278,478.20834,578.2671,99.3904,0.16,1,0.5,0.074629925,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774893826738,1774893842295,64.388885,26.304073,810.64703,1397.088,69.42213,0.11111111,1,0.5,0.123346984,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774894200750,1774894216982,71.86667,46.93665,469.23334,1079.9194,110.89207,0.26666668,1,0.5,0.15947378,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774924233870,1774924249173,79.795456,27.980984,261.53488,122.04943,172.5152,0.045454547,0,0.5,0.032191142,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774924293347,1774924308510,80.111115,32.290157,341.05554,361.46008,142.45203,0.11111111,1,0.5,0.07498318,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774930916970,1774930932172,78.52381,34.650112,260.5,199.64456,82.883835,0.14285715,0,0.5,0.24214482,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774931832791,1774931848024,66.95238,32.61971,453.7143,601.9812,82.71516,0.47619048,1,0.5,0.057027105,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774931861824,1774931876837,72.74419,22.355576,494.0435,583.1884,171.85106,0.5116279,2,0.5,0.02339495,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774942926610,1774942941815,92.08696,29.46909,353.31818,516.19867,90.75962,0.04347826,1,0.5,0.32565445,,,MILD_STRESS
U08,72400b56-18c6-45b6-9679-fa1619d3b628,1774795396059,1774795411401,43.95,33.80011,509.26315,422.71802,78.21666,0.35,0,0.5,0.4531434,,,HIGH_STRESS
U08,72400b56-18c6-45b6-9679-fa1619d3b628,1774795550522,1774795565547,50.0,35.824776,235.95,196.77626,163.72713,0.29268292,0,0.5,0.79417163,,,HIGH_STRESS
U08,72400b56-18c6-45b6-9679-fa1619d3b628,1774795565547,1774795580873,59.298244,25.426857,364.32352,305.82883,223.1502,0.5614035,0,0.5,0.07308135,,,HIGH_STRESS
U08,72400b56-18c6-45b6-9679-fa1619d3b628,1774795715667,1774795734094,46.57143,41.14732,2475.6667,5075.9707,22.79264,0.42857143,1,0.5,0.3990702,,,HIGH_STRESS
U08,72400b56-18c6-45b6-9679-fa1619d3b628,1774795734094,1774795750155,51.6,33.170536,305.3111,272.64343,168.10909,0.24444444,0,0.5,0.15135369,,,HIGH_STRESS
U08,72400b56-18c6-45b6-9679-fa1619d3b628,1774795750155,1774795766268,68.416664,22.85993,1274.3334,1867.2325,44.684418,0.0,3,0.5,0.3135308,,,CALM
U08,72400b56-18c6-45b6-9679-fa1619d3b628,1774945553999,1774945569799,55.333332,25.48202,1736.875,2860.726,34.177216,0.11111111,1,0.5,0.2016862,,,HIGH_STRESS
U08,72400b56-18c6-45b6-9679-fa1619d3b628,1774973881644,1774973896836,65.411766,23.115377,220.08696,228.6941,201.4218,0.1764706,0,0.5,0.104149155,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774460556152,1774460556152,0.0,0.0,2464.3,6883.0205,inf,0.47619048,3,0.5,0.0,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774469184933,1774469184933,0.0,0.0,486.2269,313.61987,inf,0.13333334,1,0.5,0.0,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774469245028,1774469245028,0.0,0.0,613.2041,2211.271,inf,0.08163265,1,0.5,0.0,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774469337447,1774469337447,0.0,0.0,972.82104,4529.5557,inf,0.07368421,3,0.5,0.0,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774498940038,1774498940038,0.0,0.0,399.44897,750.36084,inf,0.04054054,1,0.5,0.0,3.0,Mild_Stress,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774499004567,1774499004567,0.0,0.0,384.1012,531.2396,inf,0.05952381,1,0.5,0.0,3.0,Mild_Stress,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774514784866,1774514799966,56.802326,30.802755,102.670586,66.743126,341.72186,0.0,0,0.5,0.0005805178,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774514799966,1774514815167,67.37209,30.027912,109.38372,66.46002,339.45135,0.0,0,0.5,0.0005795087,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774514817869,1774514832937,69.88333,111.52056,71.24138,41.80922,238.91692,0.0,0,0.5,0.15800403,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774514849529,1774514864576,55.857143,49.39181,367.66666,311.14716,27.91254,0.42857143,0,0.5,0.17500615,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774515398493,1774515466281,91.1875,24.702528,2061.0967,9931.04,28.323597,0.03125,1,0.5,0.071243346,5.0,High_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774515466281,1774515481344,87.5,30.054117,491.84616,1063.9398,103.565025,0.07692308,1,0.5,0.15811567,5.0,High_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774515481344,1774515507286,65.84375,46.974136,744.84375,2641.1724,74.01125,0.3125,1,0.5,0.01743255,5.0,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774515568345,1774515586145,103.0,17.161541,421.07693,911.731,91.01124,0.0,2,0.5,0.049589362,5.0,High_Stress,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774515586145,1774515601272,88.04444,27.29506,248.11111,250.40662,178.4888,0.06666667,0,0.5,0.05247081,5.0,High_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774515601272,1774515616404,87.36667,29.90706,417.03333,366.87842,118.95321,0.06666667,0,0.5,0.033304736,5.0,High_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774517740158,1774517755903,91.833336,17.680655,406.9655,596.5291,114.32201,0.0,1,0.5,0.00066786597,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774517755903,1774517771918,85.39286,27.559467,486.57144,333.1522,104.90166,0.071428575,0,0.5,0.0006125045,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774517771918,1774517787155,86.8,30.673767,522.68,1152.4237,98.44457,0.08,1,0.5,0.00060730695,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774520236956,1774520252133,102.20588,24.231457,292.84848,224.15378,134.41391,0.0,0,0.5,0.054062977,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774520261881,1774520278198,99.85714,26.300074,460.96295,726.8585,102.960106,0.0,1,0.5,0.036206953,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774520290890,1774520309263,82.5,37.325428,495.9355,904.7257,104.50117,0.125,1,0.5,0.047116645,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774520309263,1774520324325,74.63636,47.95062,381.78787,399.2288,131.45665,0.24242425,0,0.5,0.027865976,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774522146076,1774522161094,0.42857143,0.49487165,220.0,24.812632,27.96644,1.0,0,0.5,0.16369382,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774522369610,1774522384906,40.969696,34.06454,212.625,211.19582,129.4456,0.36363637,0,0.5,0.4938367,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774522384906,1774522399934,69.64286,22.447104,467.07144,677.542,111.79132,0.035714287,2,0.5,0.07116828,3.0,Mild_Stress,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774522399934,1774522419408,80.0,30.201622,591.4828,963.13434,89.3499,0.06896552,1,0.5,0.035898175,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774522419408,1774522435803,68.02273,29.481495,304.61365,297.8122,161.0247,0.11363637,0,0.5,0.035823587,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774522511863,1774522527226,73.34146,21.471035,301.34146,387.6363,160.12497,0.024390243,1,0.5,0.53401047,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774524436109,1774524451953,67.42857,38.670242,343.41177,370.2117,132.54228,0.22857143,0,0.5,0.9397455,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774539019659,1774539034728,83.90909,11.873994,238.8,173.40173,43.798527,0.0,0,0.5,0.069497876,3.0,Mild_Stress,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774539343819,1774539359630,85.28205,14.3168335,294.21054,543.15155,147.99823,0.0,1,0.5,0.20404555,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774539532882,1774539548099,72.175,35.35738,292.17947,253.56291,157.71834,0.175,0,0.5,0.1910609,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774539632031,1774539647155,82.34615,33.27154,319.2,286.39944,103.147316,0.115384616,0,0.5,0.06835589,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774539647155,1774539662258,75.388885,30.892536,344.1389,430.66455,143.01794,0.11111111,1,0.5,0.06896847,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774539662258,1774539683512,89.611115,19.46261,1091.1666,2057.414,50.813965,0.0,2,0.5,0.020692477,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774541768646,1774541783686,84.23529,39.92718,279.45456,250.16759,135.63829,0.14705883,0,0.5,0.22566116,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774541792607,1774541807946,82.8,15.065191,294.5,153.33379,19.55799,0.0,0,0.5,0.5181539,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774541815495,1774541830831,93.0,9.011105,360.25,461.00128,19.561815,0.0,0,0.5,0.042137597,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774542399609,1774542415315,93.045456,18.1721,339.85715,383.9829,84.04431,0.0,0,0.5,0.24366462,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774542415315,1774542430453,82.411766,33.092667,362.82352,582.1608,134.76021,0.0882353,1,0.5,0.2559741,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774558135788,1774558152548,80.0,41.227013,3791.0,4715.8936,21.479713,0.5,2,0.5,0.43729523,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774577946314,1774577962068,77.583336,38.147648,746.9091,274.2651,45.70268,0.16666667,0,0.5,0.027002186,1.0,Calm,HIGH_STRESS
