user_id,session_id,window_start,window_end,mean_dwell,std_dwell,mean_flight,std_flight,typing_speed,backspace_rate,pause_count,mean_pressure,gyro_std,raw_score,mapped_class,predicted_class
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774886653363,1774886668491,53.583332,36.442783,528.2174,274.9539,95.18773,0.29166666,0,0.5,0.050269857,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774890681162,1774890696370,79.0,12.52198,589.5,518.9039,19.72646,0.0,0,0.5,0.037308108,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774890735447,1774890750698,71.28571,33.267162,403.03705,448.99512,110.15671,0.14285715,0,0.5,0.04902351,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774890798014,1774890815105,73.28,22.522024,555.4583,1059.395,87.76549,0.04,1,0.5,0.08089555,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774890846952,1774890862671,61.61111,30.309769,427.52942,831.84393,68.70666,0.16666667,1,0.5,0.39591643,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774890862671,1774890877742,74.40625,29.05798,396.5625,614.32385,127.39699,0.0625,1,0.5,0.16268179,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774893805182,1774893820274,59.32,30.872278,478.20834,578.2671,99.3904,0.16,1,0.5,0.074629925,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774893826738,1774893842295,64.388885,26.304073,810.64703,1397.088,69.42213,0.11111111,1,0.5,0.123346984,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774894200750,1774894216982,71.86667,46.93665,469.23334,1079.9194,110.89207,0.26666668,1,0.5,0.15947378,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774924233870,1774924249173,79.795456,27.980984,261.53488,122.04943,172.5152,0.045454547,0,0.5,0.032191142,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774924293347,1774924308510,80.111115,32.290157,341.05554,361.46008,142.45203,0.11111111,1,0.5,0.07498318,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774930916970,1774930932172,78.52381,34.650112,260.5,199.64456,82.883835,0.14285715,0,0.5,0.24214482,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774931832791,1774931848024,66.95238,32.61971,453.7143,601.9812,82.71516,0.47619048,1,0.5,0.057027105,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774931861824,1774931876837,72.74419,22.355576,494.0435,583.1884,171.85106,0.5116279,2,0.5,0.02339495,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774942926610,1774942941815,92.08696,29.46909,353.31818,516.19867,90.75962,0.04347826,1,0.5,0.32565445,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774944063666,1774944078989,82.181816,28.370337,1343.0,3149.5923,43.072506,0.09090909,1,0.5,0.55945355,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774944084967,1774944100000,74.878784,34.40116,358.90625,548.0266,131.71024,0.121212125,1,0.5,0.35255826,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774944173111,1774944192515,68.03226,24.30649,570.1,1086.941,95.85652,0.032258064,1,0.5,0.280903,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774944339365,1774944354486,90.34375,14.481906,188.87097,119.0968,126.97573,0.0,0,0.5,0.16267352,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774944387684,1774944403067,67.911766,40.996677,225.09091,147.54852,132.61392,0.1764706,0,0.5,0.08072579,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774945229068,1774945244128,80.76744,23.278732,269.48837,621.6612,171.31474,0.046511628,1,0.5,0.1555307,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774945254578,1774945269854,75.04348,28.97897,278.5,354.74713,90.33778,0.08695652,0,0.5,0.052282933,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774945274875,1774945289917,67.408165,27.08936,233.72917,254.02385,195.45273,0.06122449,0,0.5,0.21079503,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774945289917,1774945305977,66.37931,39.280087,487.44827,687.56836,108.34371,0.20689656,2,0.5,0.068857506,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774945423344,1774945438704,82.19231,16.452774,192.08,130.98456,101.5625,0.0,0,0.5,0.25950634,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774947249132,1774947264173,49.21212,41.41348,406.54544,1049.7479,131.64018,0.3939394,1,0.5,0.17994589,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774947776314,1774947791337,77.07895,23.35806,596.5,1008.52045,151.76729,0.6052632,2,0.5,0.23218444,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774947835575,1774947850630,78.89286,21.886621,356.82352,467.5857,111.590836,0.42857143,0,0.5,0.19084297,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774947850630,1774947865700,70.42857,35.947807,2082.1428,4361.136,27.86994,0.2857143,1,0.5,0.6900573,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774947883756,1774947898780,87.61905,28.678806,218.90244,218.35358,167.73163,0.04761905,0,0.5,0.3120798,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774947898780,1774947914142,85.67308,23.591656,209.73077,282.73956,203.09856,0.03846154,1,0.5,0.05096376,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774947927754,1774947942981,91.95238,12.819168,186.2,181.27095,82.74775,0.0,0,0.5,0.057649557,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774950809484,1774950825608,94.28571,29.908022,537.8333,592.78394,26.048126,0.0,0,0.5,0.13043241,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774971890582,1774971905726,73.71429,31.29452,318.05884,336.84836,138.66878,0.08571429,0,0.5,0.102014735,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774972227609,1774972243964,70.432434,36.576866,313.97223,297.47357,135.73831,0.16216215,0,0.5,0.07377424,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774972546309,1774972562226,73.447365,34.28725,490.95834,522.8173,143.24307,0.5263158,1,0.5,0.13454281,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774972937340,1774972952472,79.0,36.57064,247.09091,238.13115,134.81364,0.14705883,0,0.5,0.19107787,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774973753219,1774973769395,70.8,36.28443,555.0,423.25583,18.545994,0.2,0,0.5,0.063606106,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774973769395,1774973784555,69.05882,26.787773,414.27585,929.4123,201.84697,0.5294118,1,0.5,0.026666844,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774973795461,1774973810510,74.22,25.315046,223.90909,207.55582,199.3488,0.4,0,0.5,0.044172604,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774973818269,1774973833687,65.77778,28.619255,284.625,244.49843,35.024,0.11111111,0,0.5,0.0264731,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774973833687,1774973848877,64.04762,31.950819,305.26828,469.76218,165.89862,0.21428572,1,0.5,0.02677413,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774973857339,1774973872426,67.60976,28.424377,269.575,284.85608,163.05429,0.09756097,0,0.5,0.10229758,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774973872426,1774973887544,81.46875,27.183388,154.75,96.418686,254.00185,0.046875,0,0.5,0.060994036,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774973887544,1774973902693,71.861115,33.199024,348.97223,752.51276,142.58366,0.11111111,1,0.5,0.016357068,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774973947972,1774973964383,79.21739,28.709877,634.2174,2209.071,84.08994,0.08695652,1,0.5,0.34356722,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774973964383,1774973979596,71.39706,19.028725,285.92105,229.02797,268.19168,0.5,0,0.5,0.03651356,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774974000230,1774974015280,79.3617,22.216944,200.41304,216.84863,187.37541,0.04255319,0,0.5,0.054805294,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774974019733,1774974035465,81.666664,16.499159,255.86363,364.39725,171.62471,0.0,0,0.5,0.060897652,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774974035465,1774974050582,69.96154,35.875298,511.42307,793.83246,103.195076,0.15384616,3,0.5,0.047586814,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775148270909,1775148286845,78.52273,39.867672,278.90698,317.4268,165.66264,0.18181819,0,0.5,0.049058173,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775148297611,1775148312989,80.708336,28.248125,543.087,662.0829,93.64027,0.083333336,2,0.5,0.08281617,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775148471725,1775148486779,79.070175,23.74932,171.23215,113.1003,227.18214,0.05263158,0,0.5,0.109900266,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775148557032,1775148572311,75.01786,36.097336,197.85715,220.08362,219.90968,0.125,0,0.5,0.15720972,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775148588589,1775148603627,74.44927,22.102879,277.55554,306.36166,275.30258,0.5217391,0,0.5,0.020011721,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775148603627,1775148618724,76.13636,24.362406,267.0,245.29018,174.86919,0.045454547,0,0.5,0.007001779,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775148624138,1775148639145,79.5,27.968733,211.68889,157.4145,183.91417,0.08695652,0,0.5,0.012882495,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775148639145,1775148654213,73.25532,26.976324,247.34042,283.98685,187.15158,0.08510638,0,0.5,0.009297204,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775148654213,1775148669221,76.55,17.357924,298.65,714.64764,159.91472,0.0,1,0.5,0.027819715,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775149989695,1775150005292,84.891304,32.18103,255.8,427.40616,176.9571,0.06521739,1,0.5,0.09734443,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775151703466,1775151719317,66.44444,45.603634,434.05884,396.0571,68.13451,0.2777778,0,0.5,0.15234129,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775151820034,1775151865368,35.0,35.0,3483.3,9771.633,26.4702,1.0,1,0.5,0.33428448,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775151933121,1775151970194,69.375,32.259125,1320.3478,4901.568,38.842285,0.125,1,0.5,0.5457882,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775151970194,1775152012182,86.0,22.899782,8311.8,15963.149,7.1448984,0.0,1,0.5,0.4139323,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775152196881,1775152211911,70.0,0.0,330.0,0.0,1105.7885,1.0,0,0.5,0.14411257,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775152233545,1775152249255,74.25,28.375826,416.27274,514.41406,45.83068,0.083333336,0,0.5,0.24684691,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775192780253,1775192795391,188.6,397.18405,339.57144,311.6623,59.453033,0.06666667,0,0.5,0.50439066,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775192857652,1775192873330,77.020836,26.040424,249.58333,256.32336,183.6969,0.0625,0,0.5,0.11725822,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775196501531,1775196517582,92.0,35.006493,356.2,351.27646,41.118935,0.09090909,0,0.5,0.24420685,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775196517582,1775196532869,70.695656,34.89915,593.913,823.3989,90.27278,0.17391305,2,0.5,0.07583018,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775196546557,1775196566846,68.89655,41.3566,1063.2354,3046.9695,85.76076,0.62068963,1,0.5,0.2087245,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775198190654,1775198205961,134.89189,357.93005,307.22858,207.8644,145.03168,0.13513513,0,0.5,0.15245655,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775198650303,1775198666524,87.75,48.626125,257.48386,254.16428,118.36508,0.15625,0,0.5,0.12232321,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775199065110,1775199080196,76.90323,35.453156,189.7,111.402916,123.29312,0.12903225,0,0.5,0.5380297,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775200008179,1775200026629,86.61539,31.75032,626.2273,1234.3562,84.55285,0.23076923,2,0.5,0.119136214,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775200318408,1775200333555,85.3617,33.311825,229.21739,256.73102,186.17548,0.08510638,0,0.5,0.13809435,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775200344430,1775200359854,78.975,27.961123,303.3846,449.82758,155.60165,0.05,1,0.5,0.023920557,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775200552511,1775200567597,74.9,31.386143,283.46155,265.18063,198.85986,0.32,0,0.5,0.12168682,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775215675362,1775215690654,88.71429,32.974945,733.8461,852.4045,54.930683,0.071428575,1,0.5,0.05681677,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218029212,1775218044417,76.31035,20.96977,431.5,363.9814,114.43604,0.03448276,1,0.5,0.26166767,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218050559,1775218066193,113.8,140.11076,341.7931,382.23557,115.13368,0.0,1,0.5,0.06345273,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218122308,1775218137526,79.9,16.164467,741.3333,733.6966,39.426994,0.0,1,0.5,0.24044327,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218256292,1775218271741,79.666664,20.147436,370.59375,522.70197,128.16364,0.030303031,1,0.5,0.10392299,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218271741,1775218286791,80.39286,10.530023,457.17856,412.55148,111.62791,0.0,0,0.5,0.09128398,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218288638,1775218303686,67.882355,28.958149,730.375,1419.8275,67.7831,0.11764706,1,0.5,0.03583521,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218303686,1775218322229,71.7,7.410128,8712.0,8381.0,64.71445,0.95,1,0.5,0.003946884,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218322229,1775218337437,74.9,22.62646,432.03333,510.91306,118.35876,0.033333335,1,0.5,0.041999888,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218451257,1775218466553,81.31035,34.56738,423.35715,715.5159,113.75523,0.13793103,1,0.5,0.14185072,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218476492,1775218491518,70.64706,22.098553,1684.7142,3151.4443,67.88234,0.64705884,1,0.5,0.06391919,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775220855599,1775220870900,80.548386,32.07535,408.6,679.6808,121.560684,0.09677419,2,0.5,0.6374466,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775220924892,1775220940288,76.08108,35.695694,336.52777,370.65067,144.1933,0.13513513,0,0.5,0.06555731,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775222041278,1775222056584,66.52381,32.420773,402.15,189.11565,82.320656,0.14285715,0,0.5,0.7235766,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775239984988,1775240000245,84.045456,27.91949,435.4762,696.13007,86.51766,0.09090909,1,0.5,0.1888044,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775240984029,1775241011136,66.617645,28.252033,1195.8948,3286.8762,75.25732,0.5882353,1,0.5,0.40987563,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775241053497,1775241068594,84.64,25.378542,206.25,200.9447,99.35749,0.08,0,0.5,0.07932518,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775241755338,1775241770469,91.0,41.897835,190.83333,270.8846,27.757584,0.14285715,0,0.5,0.12701687,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775241785446,1775241800468,82.51613,35.190605,396.46155,511.69012,123.8184,0.22580644,1,0.5,0.06664794,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775245767667,1775245783089,88.741936,28.15048,325.5,292.92316,120.606926,0.06451613,0,0.5,0.20740564,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775246427282,1775246442563,80.81396,20.095419,243.66667,188.67479,168.83711,0.0,0,0.5,0.13651198,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775246496167,1775246511288,69.60784,27.386185,303.2647,293.0226,202.36757,0.43137255,0,0.5,0.094195396,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775246587589,1775246602762,83.88636,20.285706,227.23256,276.04733,173.99327,0.0,0,0.5,0.08998189,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775256469028,1775256484456,80.28205,31.428347,273.8421,257.92844,151.67229,0.07692308,0,0.5,0.17774788,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275142599,1775275157952,74.583336,46.58229,473.36365,655.87976,46.896374,0.25,1,0.5,0.17395177,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275157952,1775275173256,94.608696,19.519754,570.7826,1027.3689,90.1725,0.0,1,0.5,0.013216412,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275188087,1775275203372,93.2,20.168291,310.0345,318.0715,117.76251,0.0,0,0.5,0.06795774,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275203372,1775275218384,80.888885,32.986343,336.1111,264.5266,143.88489,0.083333336,0,0.5,0.012674035,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275230674,1775275245920,93.0,20.768566,204.0,177.89969,82.64463,0.0,0,0.5,0.116543,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275272593,1775275289438,88.1579,34.11168,643.7222,1112.4249,67.675865,0.10526316,1,0.5,0.0662821,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275294355,1775275309451,74.46667,34.767544,247.28572,203.43845,59.618443,0.13333334,0,0.5,0.30434695,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275309451,1775275325204,75.68421,41.293625,419.09677,328.09848,144.73433,0.39473686,0,0.5,0.037988607,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275337604,1775275352627,79.4898,29.516598,337.12903,483.8202,195.69992,0.4489796,1,0.5,0.050014038,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275373071,1775275388400,89.548386,25.840502,218.46666,167.31561,121.33864,0.0,0,0.5,0.06586372,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275460923,1775275476038,85.70968,24.690594,274.26666,291.1482,123.056564,0.0,0,0.5,0.20701502,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275708965,1775275724191,94.54054,31.502548,302.97223,275.00623,145.80324,0.0,0,0.5,0.1721902,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775276143087,1775276158580,74.64865,36.18139,260.47223,183.28613,143.29051,0.16216215,0,0.5,0.08763587,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775276160771,1775276175797,55.857143,49.228992,372.2353,761.0718,139.75775,0.37142858,1,0.5,0.02336093,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775276283948,1775276299086,80.708336,28.991348,215.53192,131.80011,190.24971,0.0625,0,0.5,0.20618966,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775276378840,1775276393976,85.83721,24.498629,231.66667,157.24605,170.45454,0.046511628,0,0.5,0.060120888,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775276475372,1775276490627,93.42857,16.729136,374.35,463.51035,82.59587,0.0,1,0.5,0.1083342,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371859471,1775371874680,95.21875,30.192854,323.0645,142.00612,126.24104,0.0625,0,0.5,0.27831572,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371874680,1775371889705,97.375,15.57191,1780.5,3158.3835,31.946754,0.0,2,0.5,0.17006801,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371889705,1775371904883,105.425,17.411041,274.05,68.4127,158.1236,0.0,0,0.5,0.03415903,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371904883,1775371920216,103.57143,20.706501,334.48572,92.13945,136.9595,0.0,0,0.5,0.029402565,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371920216,1775371935409,111.911766,17.473286,334.97058,76.32842,134.27237,0.0,0,0.5,0.023883864,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371935409,1775371950545,112.3871,24.657234,375.8387,256.01248,122.88583,0.0,0,0.5,0.020635847,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371950545,1775371965746,111.382355,18.094547,335.70587,43.64801,134.20169,0.0,0,0.5,0.019422077,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371965746,1775371981045,102.5625,15.341808,375.5625,193.80676,125.4984,0.0,0,0.5,0.041928023,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371981045,1775371996347,104.75862,17.926392,422.89655,283.13226,113.710625,0.0,0,0.5,0.09378648,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371996347,1775372011460,104.16216,17.137777,304.2973,68.494965,146.8934,0.0,0,0.5,0.026215868,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775374438710,1775374453758,63.0,31.863344,339.3125,210.01672,131.57895,0.15151516,0,0.5,0.09179771,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775374517395,1775374533269,83.48,25.68598,280.25,314.80222,94.49414,0.04,0,0.5,0.09533813,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775378252433,1775378267479,78.608696,35.93078,480.5909,534.17316,91.71873,0.13043478,1,0.5,0.2503799,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775378544815,1775378559933,101.0,9.81835,476.75,250.14734,19.843895,0.0,0,0.5,0.1618275,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775378775051,1775378790096,93.42553,27.367277,213.04347,189.04335,187.43768,0.04255319,0,0.5,0.19574273,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775378790096,1775378805401,89.29412,17.475243,810.94116,2441.9275,66.64489,0.0,1,0.5,0.14908098,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775378805401,1775378820633,73.388885,41.25549,349.72223,531.75714,141.80672,0.19444445,2,0.5,0.044813477,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775378949493,1775378968520,72.03571,38.699837,447.55554,1103.9735,88.29558,0.17857143,1,0.5,0.08633373,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775378987825,1775379003228,92.125,16.92585,505.66666,1105.708,62.32552,0.0,1,0.5,0.15045394,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775379018558,1775379034906,68.375,38.735012,579.26086,907.317,88.08417,0.20833333,2,0.5,0.072360255,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775381175528,1775381192989,90.72727,22.371887,420.0625,1292.9508,113.39557,0.0,1,0.5,0.45268607,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775381310477,1775381326549,68.309525,39.466373,314.33334,278.7991,156.79442,0.23809524,0,0.5,0.10510338,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775381327062,1775381342263,79.44444,31.521109,205.70589,143.65512,71.04796,0.11111111,0,0.5,0.32508603,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775381350758,1775381365900,82.860466,21.570415,414.67856,1356.7133,170.38701,0.37209302,1,0.5,0.19117807,1,Calm,HIGH_STRESS
